,Stock Code,change %,change YtM %,Total Trading,Start Trading,End Trading,Total Value,Total Volume,Total Frequency,Sektor ID,Year,Month
742,TECH,-98.75,-98.75,239,02 Jan 2023,29 Dec 2023,180219271000,250043900,37862,I121,2023,0
743,TELE,0.0,0.0,239,02 Jan 2023,29 Dec 2023,234620000,4692400,217,E711,2023,0
744,TFAS,-86.35,-86.35,239,02 Jan 2023,29 Dec 2023,87955421000,42648200,55667,I111,2023,0
745,TFCO,3.08,3.08,239,02 Jan 2023,29 Dec 2023,9797000,15500,58,E413,2023,0
746,TGKA,-9.15,-9.15,239,02 Jan 2023,29 Dec 2023,2982500000,444300,1353,D222,2023,0
747,TGRA,-9.09,-9.09,239,02 Jan 2023,29 Dec 2023,19287624000,340560900,19973,J411,2023,0
748,TIFA,60.1,60.1,239,02 Jan 2023,29 Dec 2023,300343800,680700,552,G211,2023,0
749,TINS,-44.87,-44.87,239,02 Jan 2023,29 Dec 2023,2386893191000,2490692300,499358,B146,2023,0
750,TIRA,-7.54,-7.54,239,02 Jan 2023,29 Dec 2023,362990900,881300,1251,C211,2023,0
751,TIRT,-1.96,-1.96,239,02 Jan 2023,29 Dec 2023,289510900,5781800,1012,B151,2023,0
752,TKIM,3.55,3.55,239,02 Jan 2023,29 Dec 2023,5612420947500,737689000,448177,B152,2023,0
753,TLDN,-22.41,-22.41,239,02 Jan 2023,29 Dec 2023,8536805800,17286700,13334,D232,2023,0
754,TLKM,5.33,5.33,239,02 Jan 2023,29 Dec 2023,81899787660000,21047956600,2649825,J312,2023,0
755,TMAS,-91.98,-91.98,239,02 Jan 2023,29 Dec 2023,769695098900,2794655900,382433,K211,2023,0
756,TMPO,-13.59,-13.59,239,02 Jan 2023,29 Dec 2023,26583237600,184983400,43266,E614,2023,0
757,TNCA,-37.74,-37.74,239,02 Jan 2023,29 Dec 2023,120638872500,454955600,113161,K211,2023,0
758,TOBA,-49.75,-49.75,239,02 Jan 2023,29 Dec 2023,1493364054700,4225060300,414360,A121,2023,0
759,TOOL,-20.78,-20.78,239,02 Jan 2023,29 Dec 2023,88617069900,1318308300,218534,E743,2023,0
760,TOPS,-82.0,-82.0,239,02 Jan 2023,29 Dec 2023,351035300,10336400,1068,J211,2023,0
761,TOTL,24.5,24.5,239,02 Jan 2023,29 Dec 2023,535442616200,1403586300,212107,J211,2023,0
762,TOTO,-15.56,-15.56,239,02 Jan 2023,29 Dec 2023,57288014600,241024800,52887,C121,2023,0
763,TOWR,-10.0,-10.0,239,02 Jan 2023,29 Dec 2023,6257593114000,6229651900,714493,J321,2023,0
764,TOYS,-28.57,-28.57,239,02 Jan 2023,29 Dec 2023,46947234700,810090800,101317,E321,2023,0
765,TPIA,104.28,104.28,239,02 Jan 2023,29 Dec 2023,11211072494000,3643691700,745583,B111,2023,0
766,TPMA,52.6,52.6,239,02 Jan 2023,29 Dec 2023,1212850512900,2163094300,282272,A122,2023,0
767,TRAM,0.0,0.0,239,02 Jan 2023,29 Dec 2023,0,0,0,A121,2023,0
768,TRGU,-21.68,-21.68,239,02 Jan 2023,29 Dec 2023,144749877100,699526500,48113,D222,2023,0
769,TRIL,0.0,0.0,239,02 Jan 2023,29 Dec 2023,0,0,0,C211,2023,0
770,TRIM,30.09,30.09,239,02 Jan 2023,29 Dec 2023,307465024500,1302516700,57250,G312,2023,0
771,TRIN,-41.67,-41.67,239,02 Jan 2023,29 Dec 2023,590121576800,2595270900,565867,H111,2023,0
772,TRIO,0.0,0.0,239,02 Jan 2023,29 Dec 2023,0,0,0,E742,2023,0
773,TRIS,-11.86,-11.86,239,02 Jan 2023,29 Dec 2023,618779213900,2389634700,734459,E411,2023,0
774,TRJA,19.3,19.3,239,02 Jan 2023,29 Dec 2023,749093411600,2572230300,285034,K132,2023,0
775,TRST,-18.37,-18.37,239,02 Jan 2023,29 Dec 2023,2028746100,3380700,1152,B131,2023,0
776,TRUE,0.0,0.0,239,02 Jan 2023,29 Dec 2023,3105698100,61674000,13030,H111,2023,0
777,TRUK,-14.0,-14.0,239,02 Jan 2023,29 Dec 2023,145064264800,1406982900,230230,K211,2023,0
778,TRUS,2.86,2.86,239,02 Jan 2023,29 Dec 2023,1838752400,4540900,3943,G211,2023,0
779,TSPC,30.14,30.14,239,02 Jan 2023,29 Dec 2023,1176845258000,731822200,169490,F211,2023,0
780,TUGU,-41.21,-41.21,239,02 Jan 2023,29 Dec 2023,1504543928000,1068043300,266331,G412,2023,0
781,TURI,0.0,0.0,65,02 Jan 2023,05 Apr 2023,0,0,0,E745,2023,0
782,UANG,-25.14,-25.14,239,02 Jan 2023,29 Dec 2023,28747427100,44506700,39882,H111,2023,0
783,UCID,-8.68,-8.68,239,02 Jan 2023,29 Dec 2023,72046270000,62025800,25949,D421,2023,0
784,UFOE,-17.65,-17.65,239,02 Jan 2023,29 Dec 2023,1053632166500,4670068800,593609,E742,2023,0
785,ULTJ,8.47,8.47,239,02 Jan 2023,29 Dec 2023,1169732659000,671330200,206129,D221,2023,0
786,UNIC,-17.79,-17.79,239,02 Jan 2023,29 Dec 2023,7516692500,838400,2744,B111,2023,0
787,UNIQ,266.1,266.1,239,02 Jan 2023,29 Dec 2023,914087283000,5856220400,736316,A132,2023,0
788,UNIT,0.0,0.0,239,02 Jan 2023,29 Dec 2023,0,0,0,E413,2023,0
789,UNSP,-11.72,-11.72,239,02 Jan 2023,29 Dec 2023,41256966700,356739600,31975,D232,2023,0
790,UNTR,-13.23,-13.23,239,02 Jan 2023,29 Dec 2023,34422440150000,1344074100,1576914,C141,2023,0
791,UNVR,-24.89,-24.89,239,02 Jan 2023,29 Dec 2023,13629300727500,3330945500,1278678,D421,2023,0
792,URBN,-8.54,-8.54,239,02 Jan 2023,29 Dec 2023,21949630700,155711700,31482,H111,2023,0
793,UVCR,7.38,7.38,239,02 Jan 2023,29 Dec 2023,151365911200,1160227700,81608,I111,2023,0
794,VICI,27.45,27.45,239,02 Jan 2023,29 Dec 2023,46129464000,82067400,22780,D421,2023,0
795,VICO,-27.44,-27.44,239,02 Jan 2023,29 Dec 2023,56021821500,362614500,104739,G511,2023,0
796,VINS,-15.73,-15.73,239,02 Jan 2023,29 Dec 2023,30294968100,237489200,59554,G412,2023,0
797,VIVA,0.0,0.0,239,02 Jan 2023,29 Dec 2023,114430000,2288600,951,E612,2023,0
798,VOKS,58.27,58.27,239,02 Jan 2023,29 Dec 2023,34269599800,174848700,23029,C131,2023,0
799,VRNA,-16.5,-16.5,239,02 Jan 2023,29 Dec 2023,21956419300,225315800,40680,G211,2023,0
800,VTNY,-21.78,-21.78,239,02 Jan 2023,29 Dec 2023,1565610712600,4800024400,325829,G211,2023,0
801,WAPO,-63.6,-63.6,239,02 Jan 2023,29 Dec 2023,297321953500,1793449400,383491,D232,2023,0
802,WEGE,-46.31,-46.31,239,02 Jan 2023,29 Dec 2023,322271500700,3142397300,191743,J211,2023,0
803,WEHA,51.82,51.82,239,02 Jan 2023,29 Dec 2023,245474426100,1707822000,201617,K132,2023,0
804,WGSH,-35.86,-35.86,239,02 Jan 2023,29 Dec 2023,94893716900,648035200,39377,I131,2023,0
805,WICO,-69.29,-69.29,239,02 Jan 2023,29 Dec 2023,204825000,1242200,884,D112,2023,0
806,WIFI,18.46,18.46,239,02 Jan 2023,29 Dec 2023,7272033391700,40130180500,2797265,I111,2023,0
807,WIIM,181.75,181.75,239,02 Jan 2023,29 Dec 2023,3105089271000,1846241600,461505,D311,2023,0
808,WIKA,-70.0,-70.0,239,02 Jan 2023,29 Dec 2023,2598288861400,6163872400,618485,J211,2023,0
809,WINR,0.0,0.0,239,02 Jan 2023,29 Dec 2023,638505000,12770100,3306,H111,2023,0
810,WINS,22.7,22.7,239,02 Jan 2023,29 Dec 2023,1167686893500,2619881400,311954,A132,2023,0
811,WIRG,-12.2,-12.2,239,02 Jan 2023,29 Dec 2023,2672722085000,18666265600,1109803,I131,2023,0
812,WMPP,-32.43,-32.43,239,02 Jan 2023,29 Dec 2023,406147635300,5727072400,203018,D231,2023,0
813,WMUU,-41.18,-41.18,239,02 Jan 2023,29 Dec 2023,478575470700,7696733300,258566,D231,2023,0
814,WOMF,41.09,41.09,239,02 Jan 2023,29 Dec 2023,86061266000,250434100,53148,G211,2023,0
815,WOOD,-20.44,-20.44,239,02 Jan 2023,29 Dec 2023,575751903600,1468503000,158921,E211,2023,0
816,WOWS,0.0,0.0,239,02 Jan 2023,29 Dec 2023,347870000,6957400,913,A132,2023,0
817,WSBP,-47.37,-47.37,239,02 Jan 2023,29 Dec 2023,114074576100,1862520400,47285,B121,2023,0
818,WSKT,-43.89,-43.89,239,02 Jan 2023,29 Dec 2023,515905261600,1849461100,197986,J211,2023,0
819,WTON,-43.46,-43.46,239,02 Jan 2023,29 Dec 2023,203386147200,1337865900,114544,B121,2023,0
820,YELO,-12.28,-12.28,239,02 Jan 2023,29 Dec 2023,184248554800,3312860300,278533,E711,2023,0
821,YPAS,-32.06,-32.06,239,02 Jan 2023,29 Dec 2023,523888000,899900,2342,B131,2023,0
822,YULE,5.38,5.38,239,02 Jan 2023,29 Dec 2023,2593224000,1137200,843,G312,2023,0
823,ZATA,-56.52,-56.52,239,02 Jan 2023,29 Dec 2023,485592668100,6236539600,401189,E741,2023,0
824,ZBRA,-16.36,-16.36,239,02 Jan 2023,29 Dec 2023,25349793800,53016900,13793,C311,2023,0
825,ZINC,0.0,0.0,239,02 Jan 2023,29 Dec 2023,5801085000,116021700,11539,B146,2023,0
826,ZONE,-9.76,-9.76,239,02 Jan 2023,29 Dec 2023,30403910000,26908500,7435,E741,2023,0
827,ZYRX,-48.12,-48.12,239,02 Jan 2023,29 Dec 2023,28936914900,117112900,36710,I221,2023,0
828,BEER,38.18,38.18,235,06 Jan 2023,29 Dec 2023,564293186000,1883946500,181557,D211,2023,0
829,CBPE,-9.33,-9.33,235,06 Jan 2023,29 Dec 2023,299999517900,1812051500,211564,H111,2023,0
830,ELIT,-28.33,-28.33,235,06 Jan 2023,29 Dec 2023,2419863713000,13998311500,1744990,I121,2023,0
831,SOUL,-80.0,-80.0,235,06 Jan 2023,29 Dec 2023,64695373300,1382695000,149910,D212,2023,0
832,CBRE,-53.7,-53.7,234,09 Jan 2023,29 Dec 2023,694717417500,7815604600,416719,A122,2023,0
833,SUNI,33.33,33.33,234,09 Jan 2023,29 Dec 2023,268336832700,827084400,167214,A132,2023,0
834,WINE,225.58,225.58,233,10 Jan 2023,29 Dec 2023,1070770573300,2596631300,411656,D211,2023,0
835,BMBL,-86.7,-86.7,232,11 Jan 2023,29 Dec 2023,77555315400,1075096900,109516,E521,2023,0
836,PEVE,14.09,14.09,224,24 Jan 2023,29 Dec 2023,367784464900,1789965200,234998,F211,2023,0
837,LAJU,-39.0,-39.0,221,27 Jan 2023,29 Dec 2023,2772716007600,17187181400,5034849,K211,2023,0
838,FWCT,-36.44,-36.44,218,01 Feb 2023,29 Dec 2023,435709808400,4655699900,419174,B151,2023,0
839,NAYZ,-80.0,-80.0,215,06 Feb 2023,29 Dec 2023,464770818200,5714115600,330656,D222,2023,0
840,IRSX,-50.5,-50.5,214,07 Feb 2023,29 Dec 2023,3476540518200,29324316000,2243199,I131,2023,0
841,CHIP,1318.75,1318.75,213,08 Feb 2023,29 Dec 2023,627577130400,564848000,268494,I231,2023,0
842,HALO,-50.0,-50.0,213,08 Feb 2023,29 Dec 2023,1418461194700,11073558400,1163155,F112,2023,0
843,PACK,-77.78,-77.78,213,08 Feb 2023,29 Dec 2023,418735114500,2648702900,256053,B131,2023,0
844,VAST,-43.52,-43.52,213,08 Feb 2023,29 Dec 2023,610061858100,5962544400,608386,H111,2023,0
845,KING,-19.23,-19.23,207,16 Feb 2023,29 Dec 2023,1079524351300,4911133700,412585,C231,2023,0
846,PGEO,33.71,33.71,201,24 Feb 2023,29 Dec 2023,17733014667500,14550086500,1930161,J411,2023,0
847,FUTR,-50.0,-50.0,200,27 Feb 2023,29 Dec 2023,1590727071400,17835743300,1156219,E611,2023,0
848,HILL,92.0,92.0,198,01 Mar 2023,29 Dec 2023,7129608523500,2792064700,1019824,A132,2023,0
849,BDKR,160.0,160.0,196,03 Mar 2023,29 Dec 2023,1261357553500,3610466300,1058763,J211,2023,0
850,PTMP,68.33,68.33,195,06 Mar 2023,29 Dec 2023,1935811231100,11501497700,2101306,C143,2023,0
851,CUAN,6002.27,6002.27,193,08 Mar 2023,29 Dec 2023,9512545697900,5479806200,1432841,A121,2023,0
852,SAGE,-50.0,-50.0,193,08 Mar 2023,29 Dec 2023,4672145715400,35393779400,2407642,H111,2023,0
853,TRON,36.67,36.67,193,08 Mar 2023,29 Dec 2023,2542195094600,9349640900,582967,I131,2023,0
854,NSSS,39.37,39.37,191,10 Mar 2023,29 Dec 2023,2686195869500,15405755200,1030771,D232,2023,0
855,GTRA,116.0,116.0,179,30 Mar 2023,29 Dec 2023,1683964283300,6232517700,5869378,K211,2023,0
856,HAJJ,-8.57,-8.57,175,05 Apr 2023,29 Dec 2023,1057620421800,3700232500,576440,E513,2023,0
857,PIPA,-52.38,-52.38,173,10 Apr 2023,29 Dec 2023,341302413300,2463867500,230857,C121,2023,0
858,NCKL,-20.0,-20.0,171,12 Apr 2023,29 Dec 2023,11872059673500,10993858200,1026551,B146,2023,0
859,AWAN,208.0,208.0,167,18 Apr 2023,29 Dec 2023,1402222713900,4928888600,602612,I111,2023,0
860,MBMA,-29.56,-29.56,167,18 Apr 2023,29 Dec 2023,9512698638700,12083840700,810330,B146,2023,0
861,MENN,-85.9,-85.9,167,18 Apr 2023,29 Dec 2023,297234084200,5183531100,501556,I231,2023,0
862,DOOH,-17.0,-17.0,159,08 May 2023,29 Dec 2023,3517579012100,38084195400,1992769,E611,2023,0
863,JATI,-50.0,-50.0,159,08 May 2023,29 Dec 2023,1795654966500,14977347700,895943,I111,2023,0
864,RAAM,145.73,145.73,159,08 May 2023,29 Dec 2023,2871540588900,4251513500,697595,E621,2023,0
865,TYRE,-10.87,-10.87,159,08 May 2023,29 Dec 2023,412628471400,2824950300,285410,E112,2023,0
866,MPXL,103.7,103.7,158,09 May 2023,29 Dec 2023,1792765023700,10436123100,707751,K211,2023,0
867,SMIL,21.0,21.0,155,12 May 2023,29 Dec 2023,3575267111700,25402684000,933293,C141,2023,0
868,KLAS,-42.47,-42.47,137,12 Jun 2023,29 Dec 2023,344328709800,2670553000,292744,K211,2023,0
869,MAXI,-49.0,-49.0,137,12 Jun 2023,29 Dec 2023,518127100600,8645321500,574729,D222,2023,0
870,VKTR,21.0,21.0,132,19 Jun 2023,29 Dec 2023,2594489969600,20786246400,493857,E111,2023,0
871,RELF,-75.56,-75.56,129,22 Jun 2023,29 Dec 2023,757426820300,9221624100,485964,H111,2023,0
872,AMMN,286.43,286.43,121,07 Jul 2023,29 Dec 2023,47943368121000,8972996800,1357383,B142,2023,0
873,CRSN,3.2,3.2,120,10 Jul 2023,29 Dec 2023,280105494000,2271758200,197383,C232,2023,0
874,GRPM,-60.0,-60.0,120,10 Jul 2023,29 Dec 2023,55260402700,725804500,84360,D212,2023,0
875,TGUK,-17.27,-17.27,120,10 Jul 2023,29 Dec 2023,1227469300500,8822883300,788796,D221,2023,0
876,WIDI,-73.0,-73.0,120,10 Jul 2023,29 Dec 2023,1575156569200,11138171600,818889,C141,2023,0
877,INET,-17.82,-17.82,111,24 Jul 2023,29 Dec 2023,6676499339800,33055904900,2242404,J311,2023,0
878,MAHA,63.56,63.56,110,25 Jul 2023,29 Dec 2023,3574824286100,15073134100,801192,A122,2023,0
879,RMKO,-40.44,-52.14,106,31 Jul 2023,29 Dec 2023,741042584700,1434299300,208026,A132,2023,0
880,CNMA,0.0,0.0,104,02 Agt 2023,29 Dec 2023,1899391065600,6491358900,340258,E514,2023,0
881,FOLK,-37.0,-37.0,101,07 Agt 2023,29 Dec 2023,229441620300,2409372500,165738,C311,2023,0
882,HBAT,-59.26,-59.26,101,07 Agt 2023,29 Dec 2023,58904141300,872557400,76681,H111,2023,0
883,CYBR,120.0,120.0,100,08 Agt 2023,29 Dec 2023,681636444900,3163609100,281057,I121,2023,0
884,ERAL,-17.95,-17.95,100,08 Agt 2023,29 Dec 2023,651480493000,1759423700,165128,E742,2023,0
885,GRIA,1.67,1.67,100,08 Agt 2023,29 Dec 2023,269641558500,2427964200,124942,H111,2023,0
886,PPRI,-41.43,-41.43,100,08 Agt 2023,29 Dec 2023,228511483000,2516735300,227906,B131,2023,0
887,HUMI,51.0,51.0,99,09 Agt 2023,29 Dec 2023,4128882234200,23707066300,874960,A112,2023,0
888,LMAX,-33.5,-33.5,99,09 Agt 2023,29 Dec 2023,401119172500,1670557500,194662,E111,2023,0
889,MUTU,1.85,1.85,99,09 Agt 2023,29 Dec 2023,1519537803500,9330174400,573323,C232,2023,0
890,MSIE,-76.0,-76.0,98,10 Agt 2023,29 Dec 2023,213996549700,4860093500,172890,H111,2023,0
891,RSCH,6.09,6.09,87,28 Agt 2023,29 Dec 2023,272262789500,2021950700,164124,F121,2023,0
892,BABY,-33.46,-33.46,79,07 Sep 2023,29 Dec 2023,402761363100,1494713100,197252,E741,2023,0
893,AEGS,3.0,3.0,77,11 Sep 2023,29 Dec 2023,96498983700,1291442800,84075,E111,2023,0
894,IOTF,50.0,50.0,59,06 Oct 2023,29 Dec 2023,618981558300,4824075000,369118,I231,2023,0
895,KOCI,-58.33,-58.33,59,06 Oct 2023,29 Dec 2023,109392714600,1369227400,135635,H111,2023,0
896,BREN,858.33,858.33,58,09 Oct 2023,29 Dec 2023,16648086193500,3511489900,1284087,J411,2023,0
897,PTPS,-23.23,-23.23,58,09 Oct 2023,29 Dec 2023,453897422400,2997468800,249099,D232,2023,0
898,STRK,-49.0,-49.0,57,10 Oct 2023,29 Dec 2023,4703895202800,28157313400,1952856,D211,2023,0
899,KOKA,-60.94,-60.94,56,11 Oct 2023,29 Dec 2023,540383970300,5299682200,264675,J211,2023,0
900,LOPI,-38.0,-38.0,56,11 Oct 2023,29 Dec 2023,103067393000,1405986000,102499,K211,2023,0
901,UDNG,-41.0,-46.36,42,31 Oct 2023,29 Dec 2023,290232390600,2852227800,333550,D231,2023,0
902,IKPM,22.42,22.42,36,08 Nov 2023,29 Dec 2023,217602859700,1137137000,123487,F211,2023,0
903,MSTI,3.32,3.32,36,08 Nov 2023,29 Dec 2023,601117984000,417002100,152925,I211,2023,0
904,RGAS,-23.33,-23.33,36,08 Nov 2023,29 Dec 2023,184840216200,1648249500,158234,A132,2023,0
905,AYAM,10.0,-18.52,20,30 Nov 2023,29 Dec 2023,153029923100,1283541400,94585,D231,2023,0
906,SURI,-3.53,-3.53,15,07 Dec 2023,29 Dec 2023,120845377700,727539900,87532,F112,2023,0
